1422292566 646872 19967 26828 140206 17542 8203 615 898 262 0 11 0 0 4 2 0
1422292676 646872 19967 26828 140206 17542 8203 615 898 262 0 11 0 0 4 2 0
1422313541 646872 19968 26828 140206 17542 8203 615 898 262 0 11 0 0 4 2 0
1422443450 646872 20445 26828 140206 17542 8203 615 898 262 0 11 0 0 4 2 0
1422444246 646872 20547 26828 140206 17542 8203 615 898 262 0 11 0 0 4 2 0
1422444367 646872 20688 26828 140206 17542 8203 615 898 262 0 11 0 0 4 2 0
1422478431 646872 20688 26828 140206 17542 8203 615 1593 262 0 11 0 0 4 2 0
1422523982 646872 20688 26828 140206 17542 8203 615 1593 262 0 11 0 111 4 2 0
1422524120 646872 20688 26828 140206 17542 8203 615 1593 262 0 11 0 1961 4 2 0
1422532383 646872 20688 26828 140206 17542 8203 615 1593 262 0 11 0 1983 4 2 0
1422539196 646872 20690 26828 140206 17542 8203 615 1593 262 0 11 0 1983 4 2 0
1422544333 646872 20695 26828 140206 17542 8203 615 1593 262 0 11 0 1983 4 2 0
1422553101 646872 21036 26828 140206 17542 8203 615 1593 262 0 11 0 1983 4 2 0
1422553959 646872 21056 26828 140206 17542 8203 615 1593 262 0 11 0 1983 4 2 0
1422558721 646872 21056 26828 140206 17542 8203 615 1948 262 0 11 0 1983 4 2 0
1422558754 646872 21056 26828 140206 17542 8203 615 1948 262 0 11 0 1983 4 2 0
1422660431 646873 21056 26828 140206 17542 8203 615 1948 262 0 11 0 1983 4 2 0
1422660445 646873 21056 26828 140206 17542 8203 615 1948 262 0 11 0 1983 4 2 0
1422721454 646873 21056 26828 140206 17542 8203 615 3456 262 0 11 0 1983 4 2 0
1422738995 646873 21056 26828 140206 17542 8203 615 4193 262 0 11 0 1983 4 2 0
1422789491 646873 21056 26828 140206 17542 8203 615 4533 262 0 11 0 1983 4 2 0
1422868219 646873 21056 26828 140206 17542 8203 615 5058 262 0 11 0 1983 4 2 0
1422873497 646873 21056 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423068410 646876 21056 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423068421 646876 21056 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423071711 646884 21056 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423144152 646900 21056 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423154876 646900 21072 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423154893 646900 21072 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423158187 646900 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423177895 646986 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423177907 646986 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423223816 647001 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423235200 647101 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423254922 647204 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423255346 647238 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423256245 647443 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423318064 647484 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423321558 647495 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423323096 647526 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423329921 647603 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423400924 647963 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423412312 647963 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423415992 647963 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423438856 647996 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423439242 648016 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423486344 648022 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423502019 648024 21104 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423505130 648024 21789 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423505139 648024 21789 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423516001 648043 21789 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423516012 648043 21789 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423526216 648048 21789 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423574902 648048 21790 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423585734 648059 21790 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423585745 648059 21790 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423588329 648062 21790 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423597003 648111 21790 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423599508 648116 21790 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423647208 648116 21791 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423648327 648116 21792 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423648918 648116 21793 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423659414 648116 21795 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423659823 648116 21797 26828 140206 17542 8203 615 5381 262 0 11 0 1983 4 2 0
1423692697 648116 21797 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423748714 648116 21798 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423756803 648116 21808 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423759133 648116 21809 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423760762 648116 21810 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423761547 648116 21811 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423763706 648116 21829 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423781718 648123 21829 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423781730 648123 21829 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423781791 648124 21829 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423819540 648134 21829 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423828721 648134 21843 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423831233 648134 21865 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423831708 648134 21869 26828 140206 17542 8203 615 5550 262 0 11 0 1983 4 2 0
1423838348 648134 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1423838975 648134 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1423919285 648152 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1423919295 648152 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424371526 648338 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424372335 648343 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424449866 648345 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424450124 648345 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424468911 648469 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424614847 648475 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424653557 648505 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424653677 648523 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424653695 648523 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424706589 648525 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424737927 648785 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424784928 648812 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424788027 648819 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424809744 649189 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424826595 649267 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1424858092 649422 21869 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1425331242 649422 21871 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1425331725 649422 21874 26828 140206 17542 8203 615 6056 262 0 11 0 1983 4 2 0
1426162098 649422 21874 26828 140206 17542 8203 615 6356 262 0 11 0 1983 4 2 0
1426166176 649422 21874 26828 140206 17542 8203 615 6993 262 0 11 0 1983 4 2 0
1426931876 649430 21874 26828 140206 17542 8203 615 6993 262 0 11 0 1983 4 2 0
1426931897 649430 21874 26828 140206 17542 8203 615 6993 262 0 11 0 1983 4 2 0
1426931930 649430 21874 26828 140206 17542 8203 615 6993 262 0 11 0 1983 4 2 0
1426933376 649443 21874 26828 140206 17542 8203 615 6993 262 0 11 0 1983 4 2 0
1426933406 649443 21874 26828 140206 17542 8203 615 6993 262 0 11 0 1983 4 2 0
1427022399 649443 21874 26828 140206 17542 8203 615 6993 262 484 11 0 1983 4 2 0
1427022428 649443 21874 26828 140206 17542 8203 615 6993 262 484 11 0 1983 4 2 0
1427023969 649443 21874 26828 140206 17542 8203 615 6993 262 972 11 0 1983 4 2 0
1427029216 649443 21874 26828 140206 17542 8203 615 6993 262 1362 11 0 1983 4 2 0
1427032175 649443 21874 26828 140206 17542 8203 615 6993 262 1851 11 0 1983 4 2 0
1427066286 649443 21874 26828 140206 17542 8203 615 6993 262 1901 11 0 1983 4 2 0
1427147537 651450 21874 26828 140206 17542 8203 615 6993 262 1901 11 0 1983 4 2 0
1427148059 651462 21874 26828 140206 17542 8203 615 6993 262 1901 11 0 1983 4 2 0
1427148072 651462 21874 26828 140206 17542 8203 615 6993 262 1901 11 0 1983 4 2 0
1428095262 651462 21874 26828 140206 17542 8203 615 6993 262 2934 11 0 1983 4 2 0
1428096708 651462 21874 26828 140206 17542 8203 615 6993 262 3395 11 0 1983 4 2 0
1428096940 651462 21874 26828 140206 17542 8203 615 6993 262 3401 11 0 1983 4 2 0
1428441650 651465 21874 26828 140206 17542 8203 615 6993 262 3401 11 0 1983 4 2 0
1428441661 651465 21874 26828 140206 17542 8203 615 6993 262 3401 11 0 1983 4 2 0
1428583041 651465 21874 26828 140206 17542 8203 615 6993 262 3529 11 0 1983 4 2 0
1429482991 652515 21874 26828 140206 17542 8203 615 6993 262 3529 11 0 1983 4 2 0
1431866682 652515 21874 26829 140206 17542 8203 615 6993 262 3529 11 0 1983 4 2 0
1433344802 652515 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1433455393 652517 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1433455441 652517 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1433455469 652517 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462293013 652563 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462309282 652908 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462309423 652908 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462383059 653164 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462661358 653348 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462663950 653353 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462711738 653413 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462726965 653438 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462798852 653595 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462826101 653611 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1462890058 653858 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463045449 653986 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463072154 654039 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463091753 654072 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463095808 654111 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463146607 654114 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463410313 654266 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463440278 654396 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463504046 654519 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1463585143 654555 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465233453 657154 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465308221 657177 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465308543 657179 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465311926 657457 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465313128 657473 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465388828 657483 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465390409 657560 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1465577562 657715 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473771990 657842 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473774012 658005 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473779831 658076 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473784098 658304 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473860546 658386 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473862385 658496 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473865787 658605 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473866922 658723 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473868552 658724 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1473927872 658738 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474028510 658751 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474031659 658752 21874 26829 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474043963 658752 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474278610 658781 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474278625 658781 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474281468 658785 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474281748 658787 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474283592 658790 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474319901 658815 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474367046 658843 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474376097 658849 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474472181 658871 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474473182 658897 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474560827 658899 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474562495 658901 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474574359 658907 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474574472 658908 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1474908524 658991 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475066909 659065 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475077718 659194 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475220199 659216 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475365415 659471 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475365569 659472 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475366291 659473 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475367449 659474 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475367783 659475 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475368076 659476 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1475503066 659478 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1478431774 659496 21874 26830 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1479006874 659496 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1479112365 659496 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1479130514 659555 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1479227760 659565 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1479230951 659570 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481205019 659571 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481205493 659599 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481212070 659747 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481217732 659857 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481240383 659866 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481293397 659873 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481293556 659874 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481293943 659875 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481294042 659875 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481294998 659876 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481295093 659876 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481295276 659884 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481295384 659889 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481295526 660212 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481301212 660213 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481381295 660225 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481413775 660352 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481797967 660374 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481799149 660382 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481800335 660383 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481802734 660398 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481804572 660400 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481805513 660405 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481806323 660530 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481806597 660534 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481810329 661905 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481819330 661930 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481820014 661933 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481823484 661951 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1481901328 662118 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1482415347 662361 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1482417097 662389 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1482434415 662409 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1482435109 662434 21874 26831 140206 17542 8203 615 6993 262 3530 11 0 1983 4 2 0
1483551670 662434 21874 26831 140206 17542 8203 615 6993 262 3530 11 15 1983 4 2 0
1483551840 662434 21874 26831 140206 17542 8203 615 6993 262 3530 11 15 1983 4 2 0
1483551949 662434 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 0
1483552865 662467 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 0
1483554063 662467 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 0
1483636145 662493 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 0
1483657015 662690 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 0
1483657217 662719 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 0
1485185013 662719 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1485187275 662719 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489417061 662792 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489417096 662792 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489511821 662822 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489566751 662845 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489569083 663018 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489569557 663024 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489570715 663064 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489571360 663066 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489588499 663106 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489590746 663168 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489591891 663171 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1489764519 663238 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490118863 663340 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490129101 663342 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490129248 663343 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490131418 663352 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490175056 663861 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490263162 663867 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490458020 663871 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490458204 663872 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490463103 663896 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490463248 663920 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490463415 663933 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490482559 663939 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490603674 663940 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1490603835 663944 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1491224727 663982 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1491316796 664082 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
1492510681 664099 21874 26831 140206 17542 8203 615 6993 262 3530 11 16 1983 4 2 137
